age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
70.0,Other/Unknown,3.0,10.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,17471.91015625,0.0,20.0,1.0,1.0
17.0,Self-Employed,3.0,11.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
34.0,Self-Employed,2.0,9.0,Married,Sales,Husband,White,Female,29440.599609375,0.0,40.0,0.0,1.0
17.0,Private,6.0,16.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
33.20000076293945,Self-Employed,1.0,4.0,Widowed,Other,Unmarried,Amer-Indian-Eskimo,Female,31684.849609375,0.0,40.02000045776367,1.0,1.0
43.0,Self-Employed,2.0,9.0,Widowed,Sales,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,26.0,1.0,0.0
17.0,Other/Unknown,3.0,10.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
81.01000213623047,Other/Unknown,4.0,13.0,Separated,Admin,Husband,Amer-Indian-Eskimo,Male,20244.69921875,1668.1600341796875,3.0199999809265137,0.0,1.0
32.02000045776367,Other/Unknown,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,16912.359375,0.0,55.0,1.0,1.0
34.0099983215332,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19007.060546875,0.03999999910593033,45.0,1.0,1.0
46.0099983215332,Other/Unknown,5.0,14.0,Married,Military,Husband,Amer-Indian-Eskimo,Female,15559.8798828125,0.0,25.020000457763672,1.0,1.0
30.200000762939453,Private,3.0,10.0,Married,Sales,Unmarried,Black,Female,25537.759765625,0.03999999910593033,83.98999786376953,1.0,1.0
23.020000457763672,Self-Employed,2.0,9.0,Married,Admin,Not-in-family,White,Male,36674.328125,0.019999999552965164,20.020000457763672,0.0,1.0
29.0,Self-Employed,3.0,10.0,NotMarried,Sales,Own-child,Amer-Indian-Eskimo,Female,19272.080078125,0.0,40.0099983215332,1.0,1.0
51.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,16350.259765625,0.0,60.0099983215332,1.0,1.0
31.0,Self-Employed,1.0,4.0,Married,Other,Not-in-family,Amer-Indian-Eskimo,Female,0.5400000214576721,0.0,25.0,1.0,0.0
63.93000030517578,Private,2.0,9.0,Married,Blue-Collar,Unmarried,Asian-Pac-Islander,Male,31283.419921875,0.0,36.02000045776367,1.0,1.0
49.970001220703125,Self-Employed,3.0,10.0,Married,Other,Unmarried,Asian-Pac-Islander,Female,31145.849609375,0.0,22.010000228881836,1.0,1.0
35.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,21018.94921875,0.0,30.010000228881836,1.0,1.0
46.2400016784668,Private,5.0,14.0,Married,Admin,Husband,Amer-Indian-Eskimo,Male,17309.16015625,0.0,40.0,1.0,1.0
17.0,Private,4.0,13.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
40.0099983215332,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,17031.830078125,0.0,40.0,1.0,1.0
27.010000228881836,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,16813.359375,0.029999999329447746,45.0099983215332,1.0,1.0
38.0099983215332,Other/Unknown,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,18744.80078125,0.0,40.0,1.0,1.0
47.0,Self-Employed,3.0,11.0,Widowed,Admin,Husband,Amer-Indian-Eskimo,Male,16131.5,1669.239990234375,40.0,1.0,1.0
56.29999923706055,Self-Employed,3.0,10.0,NotMarried,Blue-Collar,Other-relative,Asian-Pac-Islander,Male,11139.25,0.0,56.0,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
47.61000061035156,Self-Employed,3.0,10.0,Married,Blue-Collar,Unmarried,Asian-Pac-Islander,Male,32499.060546875,0.0,40.0,1.0,1.0
66.0,Self-Employed,3.0,10.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,14050.23046875,0.019999999552965164,40.0099983215332,1.0,1.0
65.0,Private,3.0,10.0,Married,Admin,Husband,Asian-Pac-Islander,Male,23318.419921875,0.0,40.0099983215332,1.0,1.0
31.40999984741211,Self-Employed,3.0,11.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,27615.5,0.0,40.0099983215332,1.0,1.0
54.0,Self-Employed,1.0,7.0,NotMarried,Sales,Other-relative,Amer-Indian-Eskimo,Male,21585.849609375,0.0,43.029998779296875,1.0,1.0
49.0099983215332,Self-Employed,1.0,8.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Male,30228.83984375,0.0,40.0099983215332,1.0,1.0
41.0,Other/Unknown,3.0,11.0,NotMarried,Admin,Other-relative,Amer-Indian-Eskimo,Male,19575.220703125,0.03999999910593033,15.0,1.0,1.0
48.0099983215332,Private,2.0,9.0,NotMarried,Blue-Collar,Own-child,Amer-Indian-Eskimo,Female,15278.0400390625,0.0,40.0,1.0,1.0
26.270000457763672,Self-Employed,1.0,3.0,Married,Sales,Wife,Amer-Indian-Eskimo,Male,39127.94140625,0.0,12.010000228881836,0.0,1.0
77.0,Self-Employed,2.0,9.0,NotMarried,Sales,Own-child,Amer-Indian-Eskimo,Female,21630.099609375,0.0,25.010000228881836,0.0,1.0
51.2400016784668,Self-Employed,3.0,10.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Male,31648.76953125,0.0,20.010000228881836,1.0,1.0
44.79999923706055,Self-Employed,2.0,9.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,27807.23046875,0.0,30.0,1.0,1.0
17.0,Other/Unknown,4.0,13.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,1901.9300537109375,1.0,1.0,1.0
35.0,Self-Employed,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,13753.080078125,0.0,55.0,0.0,1.0
71.12000274658203,Self-Employed,3.0,10.0,Married,Blue-Collar,Unmarried,Amer-Indian-Eskimo,Male,23823.609375,0.0,40.02000045776367,1.0,1.0
17.0,Other/Unknown,4.0,13.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
49.0,Self-Employed,2.0,9.0,Married,Other,Wife,Amer-Indian-Eskimo,Male,29197.6796875,0.0,40.0099983215332,0.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Self-Employed,5.0,14.0,NotMarried,Admin,Other-relative,Amer-Indian-Eskimo,Male,0.0,0.0,1.0,1.0,0.0
50.0099983215332,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,22725.349609375,0.0,14.989999771118164,1.0,1.0
22.0,Self-Employed,1.0,7.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,26914.439453125,0.0,65.0199966430664,1.0,1.0
31.729999542236328,Self-Employed,3.0,10.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Female,31949.650390625,0.0,20.010000228881836,1.0,1.0
40.15999984741211,Self-Employed,1.0,7.0,Married,Admin,Wife,Amer-Indian-Eskimo,Male,30388.140625,0.0,29.989999771118164,0.0,1.0
45.0,Self-Employed,4.0,13.0,NotMarried,Sales,Own-child,White,Female,16171.0498046875,0.0,38.02000045776367,1.0,1.0
60.9900016784668,Private,4.0,13.0,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,21334.439453125,0.0,30.0,1.0,1.0
45.0,Self-Employed,3.0,12.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Female,20152.140625,0.0,55.0099983215332,1.0,1.0
36.0,Private,4.0,13.0,NotMarried,Admin,Unmarried,Amer-Indian-Eskimo,Female,15096.1796875,0.0,40.0,1.0,1.0
39.97999954223633,Self-Employed,5.0,14.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,2414.7099609375,45.0,1.0,1.0
38.0,Self-Employed,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,14067.26953125,0.0,50.0,1.0,1.0
52.0099983215332,Private,3.0,10.0,NotMarried,Other,Own-child,Asian-Pac-Islander,Female,14289.41015625,0.0,40.0,1.0,1.0
29.040000915527344,Private,3.0,11.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,13424.900390625,0.009999999776482582,42.0,1.0,1.0
33.06999969482422,Self-Employed,2.0,9.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,26574.369140625,0.0,40.02000045776367,1.0,1.0
39.9900016784668,Other/Unknown,3.0,10.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,27649.619140625,0.0,40.0099983215332,1.0,1.0
34.0099983215332,Self-Employed,2.0,9.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,24116.740234375,0.0,55.0099983215332,1.0,1.0
69.4800033569336,Private,4.0,13.0,Widowed,Service,Husband,Asian-Pac-Islander,Female,12608.150390625,0.0,50.02000045776367,1.0,1.0
17.0,Self-Employed,5.0,14.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
44.47999954223633,Self-Employed,2.0,9.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Male,35740.1796875,0.0,13.010000228881836,1.0,1.0
44.029998779296875,Self-Employed,2.0,9.0,NotMarried,Blue-Collar,Other-relative,Amer-Indian-Eskimo,Male,13184.76953125,0.029999999329447746,40.0,1.0,1.0
40.0,Self-Employed,2.0,9.0,Married,Other,Husband,Black,Female,28337.150390625,0.0,40.0099983215332,1.0,1.0
34.97999954223633,Self-Employed,3.0,10.0,Married,Admin,Unmarried,Amer-Indian-Eskimo,Male,31360.029296875,0.0,2.0,1.0,1.0
28.540000915527344,Self-Employed,3.0,12.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,29093.869140625,0.0,30.010000228881836,1.0,1.0
76.0,Self-Employed,2.0,9.0,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,27046.419921875,0.0,17.010000228881836,1.0,1.0
28.34000015258789,Self-Employed,2.0,9.0,NotMarried,Service,Not-in-family,Amer-Indian-Eskimo,Female,20059.33984375,0.0,40.0,1.0,1.0
33.0099983215332,Self-Employed,6.0,15.0,Married,Admin,Husband,Amer-Indian-Eskimo,Female,14024.9501953125,0.0,40.0,1.0,1.0
31.010000228881836,Self-Employed,3.0,10.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,13118.759765625,0.0,40.0,1.0,1.0
33.0,Self-Employed,2.0,9.0,Widowed,Sales,Wife,Amer-Indian-Eskimo,Male,0.0,0.0,40.0099983215332,1.0,0.0
35.810001373291016,Self-Employed,2.0,9.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,30154.94921875,0.0,35.02000045776367,1.0,1.0
40.41999816894531,Self-Employed,4.0,13.0,Married,Military,Husband,Amer-Indian-Eskimo,Female,9805.6796875,1590.0899658203125,50.0099983215332,1.0,1.0
30.0,Self-Employed,2.0,9.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,15504.900390625,0.0,45.02000045776367,1.0,1.0
17.0,Self-Employed,5.0,14.0,Widowed,Military,Husband,Amer-Indian-Eskimo,Female,0.0,0.0,8.140000343322754,1.0,0.0
17.0,Self-Employed,4.0,13.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
37.0,Self-Employed,1.0,7.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,21864.810546875,0.0,40.0,1.0,1.0
17.0,Other/Unknown,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Self-Employed,3.0,12.0,NotMarried,Blue-Collar,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,8.920000076293945,1.0,0.0
28.0,Other/Unknown,2.0,9.0,Married,Sales,Husband,Amer-Indian-Eskimo,Male,32429.69921875,0.0,28.0,1.0,1.0
17.0,Private,3.0,10.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Private,5.0,14.0,NotMarried,Military,Other-relative,Amer-Indian-Eskimo,Male,0.0,0.0,1.0,1.0,0.0
76.0,Self-Employed,2.0,9.0,Separated,Admin,Husband,Amer-Indian-Eskimo,Male,24530.380859375,0.03999999910593033,25.0,1.0,1.0
47.650001525878906,Self-Employed,3.0,11.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Male,29299.80078125,0.0,40.0,1.0,1.0
29.170000076293945,Self-Employed,3.0,10.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,28158.75,0.0,40.0,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
44.0099983215332,Self-Employed,2.0,9.0,Widowed,White-Collar,Unmarried,Amer-Indian-Eskimo,Female,25467.26953125,0.0,38.0,1.0,1.0
57.61000061035156,Self-Employed,4.0,13.0,Widowed,Blue-Collar,Wife,Amer-Indian-Eskimo,Male,20819.990234375,0.0,35.0099983215332,1.0,1.0
54.060001373291016,Self-Employed,3.0,10.0,Married,White-Collar,Wife,Asian-Pac-Islander,Male,28063.919921875,0.0,39.9900016784668,1.0,1.0
29.030000686645508,Self-Employed,3.0,10.0,NotMarried,Blue-Collar,Own-child,Amer-Indian-Eskimo,Female,13794.8095703125,0.0,50.0,1.0,1.0
53.619998931884766,Self-Employed,2.0,9.0,Married,White-Collar,Unmarried,Amer-Indian-Eskimo,Male,27757.3203125,0.0,40.0,1.0,1.0
23.06999969482422,Self-Employed,3.0,10.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Female,30430.419921875,0.0,40.0099983215332,1.0,1.0
17.0,Other/Unknown,5.0,14.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Private,3.0,10.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
17.0,Other/Unknown,4.0,13.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
56.79999923706055,Self-Employed,1.0,8.0,Married,Blue-Collar,Unmarried,Amer-Indian-Eskimo,Male,31581.5,0.0,30.010000228881836,1.0,1.0
45.0,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19391.080078125,0.029999999329447746,39.9900016784668,1.0,1.0
42.0,Self-Employed,3.0,10.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,24763.66015625,0.0,28.010000228881836,1.0,1.0
70.75,Self-Employed,4.0,13.0,Married,Military,Wife,Asian-Pac-Islander,Male,18975.279296875,0.0,40.0,1.0,1.0
17.0,Other/Unknown,4.0,13.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
60.81999969482422,Self-Employed,4.0,13.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Female,16745.720703125,0.05000000074505806,40.0,1.0,1.0
30.540000915527344,Self-Employed,3.0,10.0,Married,Blue-Collar,Unmarried,Asian-Pac-Islander,Male,36471.03125,0.0,40.02000045776367,0.0,1.0
31.450000762939453,Self-Employed,2.0,9.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,32151.919921875,0.0,24.0,1.0,1.0
39.0,Self-Employed,2.0,9.0,Married,Sales,Husband,Amer-Indian-Eskimo,Female,28133.619140625,0.0,40.02000045776367,1.0,1.0
34.0,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,17255.640625,0.0,40.0,1.0,1.0
43.0,Other/Unknown,4.0,13.0,Married,White-Collar,Husband,Amer-Indian-Eskimo,Female,18640.5703125,0.0,45.0,1.0,1.0
25.010000228881836,Private,3.0,10.0,Married,Other,Unmarried,Amer-Indian-Eskimo,Female,28837.66015625,0.0,40.0099983215332,1.0,1.0
40.0,Self-Employed,3.0,10.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,11594.3603515625,0.0,60.0,0.0,1.0
52.0,Other/Unknown,2.0,9.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Female,28922.740234375,0.0,25.0,1.0,1.0
48.0,Self-Employed,2.0,9.0,Separated,Other,Wife,Amer-Indian-Eskimo,Male,30228.009765625,0.0,36.0,1.0,1.0
62.84000015258789,Self-Employed,3.0,11.0,Married,White-Collar,Wife,Asian-Pac-Islander,Male,30899.849609375,0.0,6.03000020980835,1.0,1.0
35.9900016784668,Self-Employed,2.0,9.0,NotMarried,White-Collar,Own-child,Amer-Indian-Eskimo,Female,14857.169921875,0.0,50.0,1.0,1.0
33.0,Self-Employed,3.0,11.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,16966.029296875,0.0,40.0099983215332,1.0,1.0
36.029998779296875,Private,2.0,9.0,NotMarried,Blue-Collar,Other-relative,Amer-Indian-Eskimo,Male,13082.4404296875,0.0,40.0,1.0,1.0
24.010000228881836,Self-Employed,4.0,13.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Female,0.0,0.0,10.010000228881836,1.0,0.0
42.0099983215332,Private,2.0,9.0,Widowed,Other,Husband,Amer-Indian-Eskimo,Female,24268.529296875,0.0,40.0,1.0,1.0
35.0,Other/Unknown,3.0,12.0,Married,White-Collar,Unmarried,Amer-Indian-Eskimo,Female,25712.150390625,0.0,40.0,1.0,1.0
40.0,Private,2.0,9.0,Widowed,Blue-Collar,Wife,Amer-Indian-Eskimo,Male,0.0,0.0,22.0,1.0,0.0
31.8700008392334,Other/Unknown,6.0,15.0,NotMarried,Admin,Own-child,White,Female,0.0,0.0,1.0,0.0,0.0
17.0,Self-Employed,5.0,14.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
54.790000915527344,Self-Employed,2.0,9.0,Married,White-Collar,Not-in-family,Asian-Pac-Islander,Female,29717.33984375,0.0,40.0,1.0,1.0
57.0,Other/Unknown,2.0,9.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,17946.91015625,0.0,39.9900016784668,1.0,1.0
51.0,Private,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,18550.470703125,0.0,40.0,1.0,1.0
71.62999725341797,Private,2.0,9.0,Married,Blue-Collar,Wife,Amer-Indian-Eskimo,Male,23040.029296875,0.0,35.0099983215332,0.0,1.0
71.0,Self-Employed,2.0,9.0,Separated,White-Collar,Wife,Amer-Indian-Eskimo,Male,26451.630859375,0.0,20.010000228881836,1.0,1.0
46.9900016784668,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,19316.7109375,0.0,40.0099983215332,1.0,1.0
38.0,Self-Employed,4.0,13.0,Married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,28065.80078125,0.0,45.0099983215332,1.0,1.0
55.9900016784668,Self-Employed,4.0,13.0,Married,White-Collar,Husband,Amer-Indian-Eskimo,Female,13037.9404296875,0.0,65.01000213623047,1.0,1.0
33.0,Self-Employed,1.0,7.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,20536.19921875,0.0,50.0,1.0,1.0
52.349998474121094,Private,1.0,7.0,Widowed,Other,Wife,Amer-Indian-Eskimo,Male,28114.91015625,0.0,52.0099983215332,1.0,1.0
39.970001220703125,Self-Employed,1.0,7.0,Married,Admin,Husband,Asian-Pac-Islander,Male,33612.23828125,0.0,40.0099983215332,1.0,1.0
29.0,Self-Employed,2.0,9.0,NotMarried,Blue-Collar,Other-relative,Amer-Indian-Eskimo,Male,15493.580078125,0.0,40.0,1.0,1.0
33.0099983215332,Self-Employed,2.0,9.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,26555.380859375,0.0,40.0,1.0,1.0
48.599998474121094,Self-Employed,3.0,10.0,Married,Blue-Collar,Unmarried,Asian-Pac-Islander,Male,32868.87890625,0.0,36.0,1.0,1.0
24.0,Self-Employed,2.0,9.0,NotMarried,White-Collar,Other-relative,Amer-Indian-Eskimo,Male,16370.5400390625,0.0,40.0,1.0,1.0
30.68000030517578,Self-Employed,5.0,14.0,Married,Military,Husband,Other,Female,18632.599609375,0.0,30.010000228881836,0.0,1.0
27.170000076293945,Self-Employed,2.0,9.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,27384.439453125,0.0,40.0099983215332,1.0,1.0
34.02000045776367,Self-Employed,3.0,10.0,Widowed,Other,Wife,Amer-Indian-Eskimo,Male,28339.919921875,0.0,40.029998779296875,1.0,1.0
17.0,Private,4.0,13.0,NotMarried,Blue-Collar,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
63.369998931884766,Self-Employed,3.0,10.0,Married,Blue-Collar,Wife,Asian-Pac-Islander,Male,27432.66015625,0.009999999776482582,39.9900016784668,1.0,1.0
17.0,Self-Employed,4.0,13.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
61.0099983215332,Self-Employed,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,18791.9609375,0.0,40.0,1.0,1.0
38.0,Self-Employed,3.0,10.0,Widowed,Sales,Husband,Amer-Indian-Eskimo,Male,23833.990234375,0.009999999776482582,58.0099983215332,1.0,1.0
62.11000061035156,Self-Employed,2.0,9.0,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Male,27140.01953125,1719.1800537109375,25.010000228881836,1.0,1.0
30.239999771118164,Self-Employed,2.0,9.0,Married,Admin,Unmarried,Amer-Indian-Eskimo,Male,29353.470703125,0.0,40.0099983215332,1.0,1.0
56.0099983215332,Self-Employed,2.0,9.0,NotMarried,Sales,Other-relative,Amer-Indian-Eskimo,Male,22506.119140625,0.0,10.010000228881836,1.0,1.0
52.060001373291016,Self-Employed,4.0,13.0,Married,Military,Husband,Amer-Indian-Eskimo,Male,16215.169921875,0.0,40.0,1.0,1.0
60.0,Self-Employed,3.0,10.0,Widowed,White-Collar,Husband,Amer-Indian-Eskimo,Male,19985.880859375,0.0,48.0099983215332,1.0,1.0
17.0,Self-Employed,3.0,10.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
27.0,Self-Employed,3.0,10.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,17517.689453125,0.0,40.029998779296875,1.0,1.0
54.0,Self-Employed,3.0,10.0,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,26046.2890625,0.0,28.010000228881836,0.0,1.0
40.0099983215332,Self-Employed,2.0,9.0,NotMarried,Sales,Own-child,White,Female,23152.19921875,0.019999999552965164,30.010000228881836,0.0,1.0
37.58000183105469,Self-Employed,1.0,8.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Female,36518.26171875,0.0,15.010000228881836,1.0,1.0
51.0099983215332,Private,2.0,9.0,NotMarried,Blue-Collar,Own-child,Amer-Indian-Eskimo,Female,15021.580078125,0.0,40.0,1.0,1.0
17.0,Other/Unknown,3.0,10.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,1.0,0.0
64.0,Private,2.0,9.0,NotMarried,Admin,Own-child,Amer-Indian-Eskimo,Female,19476.5703125,0.0,8.010000228881836,1.0,1.0
24.010000228881836,Self-Employed,2.0,9.0,Married,Sales,Husband,Amer-Indian-Eskimo,Male,31523.099609375,0.0,40.0099983215332,1.0,1.0
55.5,Self-Employed,2.0,9.0,NotMarried,Service,Other-relative,Asian-Pac-Islander,Male,14034.669921875,0.0,38.0,1.0,1.0
72.68000030517578,Self-Employed,2.0,9.0,Widowed,Military,Wife,Amer-Indian-Eskimo,Male,19421.470703125,0.009999999776482582,40.0099983215332,1.0,1.0
27.360000610351562,Private,2.0,9.0,NotMarried,Service,Own-child,Amer-Indian-Eskimo,Female,16409.150390625,0.0,40.0099983215332,1.0,1.0
29.719999313354492,Self-Employed,4.0,13.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Male,1839.719970703125,0.0,40.0,1.0,0.0
31.0,Self-Employed,1.0,2.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,31501.109375,0.0,37.0,0.0,1.0
39.02000045776367,Self-Employed,1.0,8.0,Married,Other,Husband,Asian-Pac-Islander,Female,30508.529296875,0.0,45.0,1.0,1.0
58.9900016784668,Self-Employed,3.0,10.0,Married,Service,Unmarried,Amer-Indian-Eskimo,Female,19731.48046875,0.0,40.0,1.0,1.0
31.020000457763672,Self-Employed,3.0,10.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,24463.169921875,0.0,40.0099983215332,1.0,1.0
68.0,Self-Employed,1.0,3.0,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,0.0,0.0,12.010000228881836,0.0,0.0
59.0099983215332,Private,1.0,6.0,Widowed,Sales,Husband,Amer-Indian-Eskimo,Male,29138.900390625,0.029999999329447746,37.0,1.0,1.0
35.0099983215332,Other/Unknown,2.0,9.0,NotMarried,Other,Own-child,Amer-Indian-Eskimo,Female,23689.94921875,0.0,45.0099983215332,1.0,1.0
45.880001068115234,Self-Employed,4.0,13.0,Married,Blue-Collar,Unmarried,Amer-Indian-Eskimo,Female,21462.76953125,0.0,40.0,1.0,1.0
45.72999954223633,Self-Employed,2.0,9.0,Married,Other,Wife,Amer-Indian-Eskimo,Female,25470.619140625,0.0,40.0,1.0,1.0
52.40999984741211,Self-Employed,3.0,10.0,Widowed,Military,Wife,Amer-Indian-Eskimo,Female,14089.8603515625,0.0,60.0099983215332,1.0,1.0
38.939998626708984,Private,1.0,6.0,Married,Sales,Unmarried,Amer-Indian-Eskimo,Female,33481.26171875,0.0,30.010000228881836,1.0,1.0
25.790000915527344,Self-Employed,3.0,10.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,24480.080078125,0.0,45.0099983215332,1.0,1.0
53.0,Self-Employed,5.0,14.0,NotMarried,Military,Own-child,Amer-Indian-Eskimo,Female,0.0,1977.0799560546875,55.0,1.0,1.0
59.0,Self-Employed,1.0,3.0,Widowed,Other,Wife,Amer-Indian-Eskimo,Male,29833.259765625,0.0,40.0,1.0,1.0
63.470001220703125,Self-Employed,2.0,9.0,Married,Blue-Collar,Unmarried,Amer-Indian-Eskimo,Male,27517.0703125,0.03999999910593033,37.0,1.0,1.0
74.0,Other/Unknown,2.0,9.0,Separated,Sales,Husband,Amer-Indian-Eskimo,Female,29640.740234375,0.0,20.010000228881836,1.0,1.0
28.030000686645508,Self-Employed,3.0,10.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,23589.580078125,0.0,50.0099983215332,1.0,1.0
56.02000045776367,Self-Employed,4.0,13.0,Married,Blue-Collar,Husband,Amer-Indian-Eskimo,Female,17702.779296875,0.0,40.0099983215332,1.0,1.0
30.020000457763672,Self-Employed,3.0,10.0,Married,Other,Husband,Amer-Indian-Eskimo,Female,24620.9609375,0.0,39.9900016784668,1.0,1.0
